source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch1_colony3_260513_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,5-65,5,H,5,65,Q,65,HQ,104,5
XZ_batch1_colony3_260513_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,51-52,51,MC,51,52,MD,52,MCMD,3,0
XZ_batch1_colony3_260513_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,51-54,51,MC,51,54,MD,54,MCMD,11,0
XZ_batch1_colony3_260513_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,51-6,51,MC,51,6,H,6,HMC,11,0
XZ_batch1_colony3_260513_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,51-65,51,MC,51,65,Q,65,MCQ,11,0
XZ_batch1_colony3_260513_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,52-53,52,MD,52,53,MD,53,MDMD,2,0
XZ_batch1_colony3_260513_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,52-54,52,MD,52,54,MD,54,MDMD,323,1
XZ_batch1_colony3_260513_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,52-6,52,MD,52,6,H,6,HMD,153,0
XZ_batch1_colony3_260513_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,52-65,52,MD,52,65,Q,65,MDQ,381,2
XZ_batch1_colony3_260513_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,53-54,53,MD,53,54,MD,54,MDMD,45,0
XZ_batch1_colony3_260513_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,53-6,53,MD,53,6,H,6,HMD,136,6
XZ_batch1_colony3_260513_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,53-65,53,MD,53,65,Q,65,MDQ,30,0
XZ_batch1_colony3_260513_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,54-6,54,MD,54,6,H,6,HMD,983,60
XZ_batch1_colony3_260513_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,54-65,54,MD,54,65,Q,65,MDQ,792,0
XZ_batch1_colony3_260513_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,6-65,6,H,6,65,Q,65,HQ,448,17
