source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,79-92,79,H,79,92,H,92,HH,1407,16
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,79-95,79,H,79,95,H,95,HH,2284,88
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,79-96,79,H,79,96,H,96,HH,1968,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,82-83,82,H,82,83,H,83,HH,855,11
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,82-85,82,H,82,85,H,85,HH,808,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,82-86,82,H,82,86,H,86,HH,583,3
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,82-92,82,H,82,92,H,92,HH,823,10
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,82-95,82,H,82,95,H,95,HH,1506,96
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,82-96,82,H,82,96,H,96,HH,1442,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,83-85,83,H,83,85,H,85,HH,623,3
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,83-86,83,H,83,86,H,86,HH,1088,42
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,83-92,83,H,83,92,H,92,HH,942,6
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,83-95,83,H,83,95,H,95,HH,788,12
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,83-96,83,H,83,96,H,96,HH,1400,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,85-86,85,H,85,86,H,86,HH,405,18
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,85-92,85,H,85,92,H,92,HH,630,43
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,85-95,85,H,85,95,H,95,HH,956,4
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,85-96,85,H,85,96,H,96,HH,425,2
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,86-92,86,H,86,92,H,92,HH,371,5
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,86-95,86,H,86,95,H,95,HH,390,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,86-96,86,H,86,96,H,96,HH,1312,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,92-95,92,H,92,95,H,95,HH,508,26
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,92-96,92,H,92,96,H,96,HH,689,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,95-96,95,H,95,96,H,96,HH,886,4
