source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,60-93,60,H,60,93,MD,93,HMD,1542,106
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,60-94,60,H,60,94,MD,94,HMD,1552,117
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,60-95,60,H,60,95,MD,95,HMD,13,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-70,69,H,69,70,H,70,HH,842,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-80,69,H,69,80,Q,80,HQ,260,6
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-90,69,H,69,90,MC,90,HMC,1338,21
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-92,69,H,69,92,MC,92,HMC,281,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-93,69,H,69,93,MD,93,HMD,401,2
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-94,69,H,69,94,MD,94,HMD,994,20
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-95,69,H,69,95,MD,95,HMD,21,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,70-80,70,H,70,80,Q,80,HQ,615,15
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,70-90,70,H,70,90,MC,90,HMC,2039,35
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,70-92,70,H,70,92,MC,92,HMC,300,18
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,70-93,70,H,70,93,MD,93,HMD,1074,11
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,70-94,70,H,70,94,MD,94,HMD,1038,76
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,70-95,70,H,70,95,MD,95,HMD,13,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-90,80,Q,80,90,MC,90,MCQ,793,20
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-92,80,Q,80,92,MC,92,MCQ,171,1
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-93,80,Q,80,93,MD,93,MDQ,390,14
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-94,80,Q,80,94,MD,94,MDQ,342,13
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-95,80,Q,80,95,MD,95,MDQ,12,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,90-92,90,MC,90,92,MC,92,MCMC,373,3
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,90-93,90,MC,90,93,MD,93,MCMD,1433,94
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,90-94,90,MC,90,94,MD,94,MCMD,1592,25
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,90-95,90,MC,90,95,MD,95,MCMD,29,3
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,92-93,92,MC,92,93,MD,93,MCMD,127,4
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,92-94,92,MC,92,94,MD,94,MCMD,167,10
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,92-95,92,MC,92,95,MD,95,MCMD,1,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,93-94,93,MD,93,94,MD,94,MDMD,414,5
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,93-95,93,MD,93,95,MD,95,MDMD,8,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,94-95,94,MD,94,95,MD,95,MDMD,9,0
